2026-03-24 06:26:40 | INFO | case=12215 | id=mass_330/html/0566-01.html | n_tokens=2084 | text=6.91KB | kv_est=651.25MB | pt=651.27MB | kv_time=2.359s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:26:43 | INFO | case=12216 | id=mass_330/html/0569-01.html | n_tokens=2640 | text=10.21KB | kv_est=825.00MB | pt=825.02MB | kv_time=2.971s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:26:45 | INFO | case=12217 | id=mass_330/html/0573-01.html | n_tokens=2237 | text=7.56KB | kv_est=699.06MB | pt=699.08MB | kv_time=2.616s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:26:49 | INFO | case=12218 | id=mass_330/html/0577-01.html | n_tokens=3164 | text=11.27KB | kv_est=988.75MB | pt=988.77MB | kv_time=4.069s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:26:57 | INFO | case=12219 | id=mass_330/html/0583-01.html | n_tokens=6048 | text=21.50KB | kv_est=1.85GB | pt=1.85GB | kv_time=7.343s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:26:59 | INFO | case=12220 | id=mass_330/html/0593-01.html | n_tokens=1498 | text=4.87KB | kv_est=468.12MB | pt=468.15MB | kv_time=1.838s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:27:01 | INFO | case=12221 | id=mass_330/html/0595-01.html | n_tokens=2150 | text=7.65KB | kv_est=671.88MB | pt=671.90MB | kv_time=2.788s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:27:03 | INFO | case=12222 | id=mass_330/html/0599-01.html | n_tokens=1131 | text=4.17KB | kv_est=353.44MB | pt=353.46MB | kv_time=1.417s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:27:07 | INFO | case=12223 | id=mass_330/html/0601-01.html | n_tokens=3870 | text=14.56KB | kv_est=1.18GB | pt=1.18GB | kv_time=4.691s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:27:10 | INFO | case=12224 | id=mass_330/html/0608-01.html | n_tokens=2034 | text=6.62KB | kv_est=635.62MB | pt=635.65MB | kv_time=2.408s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:27:13 | INFO | case=12225 | id=mass_330/html/0611-01.html | n_tokens=2205 | text=8.83KB | kv_est=689.06MB | pt=689.08MB | kv_time=2.846s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:27:17 | INFO | case=12226 | id=mass_330/html/0616-01.html | n_tokens=3279 | text=11.98KB | kv_est=1.00GB | pt=1.00GB | kv_time=4.035s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:27:21 | INFO | case=12227 | id=mass_330/html/0622-01.html | n_tokens=3264 | text=11.95KB | kv_est=1020.00MB | pt=1020.02MB | kv_time=4.098s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:27:23 | INFO | case=12228 | id=mass_330/html/0628-01.html | n_tokens=1792 | text=6.57KB | kv_est=560.00MB | pt=560.02MB | kv_time=2.139s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:27:26 | INFO | case=12229 | id=mass_330/html/0631-01.html | n_tokens=2142 | text=8.23KB | kv_est=669.38MB | pt=669.40MB | kv_time=2.711s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:27:29 | INFO | case=12230 | id=mass_330/html/0635-01.html | n_tokens=2858 | text=9.77KB | kv_est=893.12MB | pt=893.15MB | kv_time=3.640s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:27:49 | INFO | case=12231 | id=mass_330/html/0640-01.html | n_tokens=14913 | text=55.87KB | kv_est=4.55GB | pt=4.55GB | kv_time=19.211s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:27:54 | INFO | case=12232 | id=mass_330/html/0666-01.html | n_tokens=4157 | text=14.89KB | kv_est=1.27GB | pt=1.27GB | kv_time=4.985s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:27:55 | INFO | case=12233 | id=mass_330/html/0673-01.html | n_tokens=1503 | text=5.36KB | kv_est=469.69MB | pt=469.71MB | kv_time=1.859s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:27:59 | INFO | case=12234 | id=mass_330/html/0676-01.html | n_tokens=2942 | text=11.37KB | kv_est=919.38MB | pt=919.40MB | kv_time=3.563s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:28:03 | INFO | case=12235 | id=mass_330/html/0681-01.html | n_tokens=2877 | text=10.86KB | kv_est=899.06MB | pt=899.08MB | kv_time=3.662s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:28:05 | INFO | case=12236 | id=mass_330/html/0686-01.html | n_tokens=2046 | text=7.49KB | kv_est=639.38MB | pt=639.40MB | kv_time=2.428s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:28:07 | INFO | case=12237 | id=mass_330/html/0690-01.html | n_tokens=1953 | text=6.90KB | kv_est=610.31MB | pt=610.33MB | kv_time=2.341s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:28:13 | INFO | case=12238 | id=mass_330/html/0693-01.html | n_tokens=4431 | text=16.34KB | kv_est=1.35GB | pt=1.35GB | kv_time=5.257s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:28:16 | INFO | case=12239 | id=mass_330/html/0701-01.html | n_tokens=2568 | text=8.95KB | kv_est=802.50MB | pt=802.52MB | kv_time=3.140s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:28:17 | INFO | case=12240 | id=mass_330/html/0706-01.html | n_tokens=533 | text=1.58KB | kv_est=166.56MB | pt=166.58MB | kv_time=0.784s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:28:17 | INFO | case=12241 | id=mass_330/html/0706-02.html | n_tokens=322 | text=1013.00B | kv_est=100.62MB | pt=100.65MB | kv_time=0.530s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:28:18 | INFO | case=12242 | id=mass_330/html/0707-01.html | n_tokens=340 | text=1.12KB | kv_est=106.25MB | pt=106.27MB | kv_time=0.544s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:28:18 | INFO | case=12243 | id=mass_330/html/0707-02.html | n_tokens=453 | text=1.34KB | kv_est=141.56MB | pt=141.58MB | kv_time=0.635s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:28:19 | INFO | case=12244 | id=mass_330/html/0707-03.html | n_tokens=215 | text=746.00B | kv_est=67.19MB | pt=67.21MB | kv_time=0.351s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:28:20 | INFO | case=12245 | id=mass_330/html/0707-04.html | n_tokens=739 | text=2.11KB | kv_est=230.94MB | pt=230.96MB | kv_time=1.062s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:28:20 | INFO | case=12246 | id=mass_330/html/0708-01.html | n_tokens=310 | text=969.00B | kv_est=96.88MB | pt=96.90MB | kv_time=0.429s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:28:21 | INFO | case=12247 | id=mass_330/html/0708-02.html | n_tokens=340 | text=975.00B | kv_est=106.25MB | pt=106.27MB | kv_time=0.533s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:28:21 | INFO | case=12248 | id=mass_330/html/0709-01.html | n_tokens=487 | text=1.70KB | kv_est=152.19MB | pt=152.21MB | kv_time=0.700s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:28:22 | INFO | case=12249 | id=mass_330/html/0709-02.html | n_tokens=278 | text=916.00B | kv_est=86.88MB | pt=86.90MB | kv_time=0.483s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:28:23 | INFO | case=12250 | id=mass_330/html/0709-03.html | n_tokens=412 | text=1.46KB | kv_est=128.75MB | pt=128.77MB | kv_time=0.577s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:28:23 | INFO | PROGRESS cases=12250 (skipped: not_reporter=1910753, bad_id=54, missing_text=0, already_exists=762) | pt_total=9.32TB | kv_time_sum=38727.4s | wall=42313.7s
2026-03-24 06:28:23 | INFO | case=12251 | id=mass_330/html/0710-01.html | n_tokens=319 | text=1.06KB | kv_est=99.69MB | pt=99.71MB | kv_time=0.429s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:28:24 | INFO | case=12252 | id=mass_330/html/0710-02.html | n_tokens=498 | text=1.71KB | kv_est=155.62MB | pt=155.65MB | kv_time=0.702s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:28:24 | INFO | case=12253 | id=mass_330/html/0710-03.html | n_tokens=333 | text=1.17KB | kv_est=104.06MB | pt=104.08MB | kv_time=0.492s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:28:25 | INFO | case=12254 | id=mass_330/html/0711-01.html | n_tokens=528 | text=1.67KB | kv_est=165.00MB | pt=165.02MB | kv_time=0.796s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:28:26 | INFO | case=12255 | id=mass_330/html/0711-02.html | n_tokens=462 | text=1.62KB | kv_est=144.38MB | pt=144.40MB | kv_time=0.641s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:28:26 | INFO | case=12256 | id=mass_330/html/0712-01.html | n_tokens=545 | text=1.94KB | kv_est=170.31MB | pt=170.33MB | kv_time=0.759s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:28:37 | INFO | case=12257 | id=mass_330/html/0713-01.html | n_tokens=8389 | text=32.38KB | kv_est=2.56GB | pt=2.56GB | kv_time=10.187s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:28:40 | INFO | case=12258 | id=mass_331/html/0001-01.html | n_tokens=2608 | text=9.60KB | kv_est=815.00MB | pt=815.02MB | kv_time=3.098s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:28:41 | INFO | case=12259 | id=mass_331/html/0006-01.html | n_tokens=1009 | text=3.52KB | kv_est=315.31MB | pt=315.33MB | kv_time=1.155s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:28:43 | INFO | case=12260 | id=mass_331/html/0008-01.html | n_tokens=1953 | text=5.67KB | kv_est=610.31MB | pt=610.33MB | kv_time=2.235s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:28:46 | INFO | case=12261 | id=mass_331/html/0011-01.html | n_tokens=2861 | text=10.37KB | kv_est=894.06MB | pt=894.08MB | kv_time=3.364s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:28:48 | INFO | case=12262 | id=mass_331/html/0016-01.html | n_tokens=1812 | text=6.95KB | kv_est=566.25MB | pt=566.27MB | kv_time=2.078s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:28:51 | INFO | case=12263 | id=mass_331/html/0019-01.html | n_tokens=1835 | text=6.62KB | kv_est=573.44MB | pt=573.46MB | kv_time=2.093s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:28:52 | INFO | case=12264 | id=mass_331/html/0023-01.html | n_tokens=1099 | text=3.51KB | kv_est=343.44MB | pt=343.46MB | kv_time=1.309s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:28:55 | INFO | case=12265 | id=mass_331/html/0025-01.html | n_tokens=2434 | text=9.18KB | kv_est=760.62MB | pt=760.65MB | kv_time=2.944s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:28:57 | INFO | case=12266 | id=mass_331/html/0029-01.html | n_tokens=2187 | text=8.18KB | kv_est=683.44MB | pt=683.46MB | kv_time=2.575s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:29:03 | INFO | case=12267 | id=mass_331/html/0033-01.html | n_tokens=4919 | text=18.44KB | kv_est=1.50GB | pt=1.50GB | kv_time=5.871s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:29:06 | INFO | case=12268 | id=mass_331/html/0041-01.html | n_tokens=2486 | text=8.56KB | kv_est=776.88MB | pt=776.90MB | kv_time=2.974s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:29:08 | INFO | case=12269 | id=mass_331/html/0046-01.html | n_tokens=1491 | text=5.22KB | kv_est=465.94MB | pt=465.96MB | kv_time=1.772s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:29:09 | INFO | case=12270 | id=mass_331/html/0049-01.html | n_tokens=929 | text=3.30KB | kv_est=290.31MB | pt=290.33MB | kv_time=1.101s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:29:13 | INFO | case=12271 | id=mass_331/html/0051-01.html | n_tokens=2960 | text=11.26KB | kv_est=925.00MB | pt=925.02MB | kv_time=3.472s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:29:17 | INFO | case=12272 | id=mass_331/html/0056-01.html | n_tokens=3632 | text=14.65KB | kv_est=1.11GB | pt=1.11GB | kv_time=4.261s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:29:20 | INFO | case=12273 | id=mass_331/html/0063-01.html | n_tokens=2589 | text=8.56KB | kv_est=809.06MB | pt=809.08MB | kv_time=3.062s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:29:23 | INFO | case=12274 | id=mass_331/html/0068-01.html | n_tokens=2558 | text=9.12KB | kv_est=799.38MB | pt=799.40MB | kv_time=2.990s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:29:25 | INFO | case=12275 | id=mass_331/html/0072-01.html | n_tokens=2140 | text=7.40KB | kv_est=668.75MB | pt=668.77MB | kv_time=2.476s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:29:28 | INFO | case=12276 | id=mass_331/html/0076-01.html | n_tokens=1951 | text=7.01KB | kv_est=609.69MB | pt=609.71MB | kv_time=2.249s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:29:30 | INFO | case=12277 | id=mass_331/html/0080-01.html | n_tokens=1841 | text=6.16KB | kv_est=575.31MB | pt=575.33MB | kv_time=2.077s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:29:32 | INFO | case=12278 | id=mass_331/html/0083-01.html | n_tokens=1951 | text=6.66KB | kv_est=609.69MB | pt=609.71MB | kv_time=2.256s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:29:35 | INFO | case=12279 | id=mass_331/html/0086-01.html | n_tokens=2320 | text=8.62KB | kv_est=725.00MB | pt=725.02MB | kv_time=2.712s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:29:37 | INFO | case=12280 | id=mass_331/html/0090-01.html | n_tokens=1824 | text=6.55KB | kv_est=570.00MB | pt=570.02MB | kv_time=2.046s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:29:42 | INFO | case=12281 | id=mass_331/html/0094-01.html | n_tokens=3948 | text=14.21KB | kv_est=1.20GB | pt=1.20GB | kv_time=4.750s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:29:44 | INFO | case=12282 | id=mass_331/html/0101-01.html | n_tokens=2189 | text=6.85KB | kv_est=684.06MB | pt=684.08MB | kv_time=2.830s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:29:51 | INFO | case=12283 | id=mass_331/html/0104-01.html | n_tokens=5400 | text=20.45KB | kv_est=1.65GB | pt=1.65GB | kv_time=6.402s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:29:54 | INFO | case=12284 | id=mass_331/html/0114-01.html | n_tokens=3085 | text=11.75KB | kv_est=964.06MB | pt=964.08MB | kv_time=3.657s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:29:58 | INFO | case=12285 | id=mass_331/html/0119-01.html | n_tokens=3364 | text=12.37KB | kv_est=1.03GB | pt=1.03GB | kv_time=3.879s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:30:01 | INFO | case=12286 | id=mass_331/html/0125-01.html | n_tokens=2329 | text=8.79KB | kv_est=727.81MB | pt=727.83MB | kv_time=2.708s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:30:04 | INFO | case=12287 | id=mass_331/html/0129-01.html | n_tokens=2235 | text=7.78KB | kv_est=698.44MB | pt=698.46MB | kv_time=2.852s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:30:05 | INFO | case=12288 | id=mass_331/html/0133-01.html | n_tokens=1179 | text=4.29KB | kv_est=368.44MB | pt=368.46MB | kv_time=1.382s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:30:09 | INFO | case=12289 | id=mass_331/html/0135-01.html | n_tokens=3529 | text=12.82KB | kv_est=1.08GB | pt=1.08GB | kv_time=4.118s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:30:12 | INFO | case=12290 | id=mass_331/html/0141-01.html | n_tokens=1703 | text=6.21KB | kv_est=532.19MB | pt=532.21MB | kv_time=2.109s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:30:16 | INFO | case=12291 | id=mass_331/html/0144-01.html | n_tokens=3607 | text=12.82KB | kv_est=1.10GB | pt=1.10GB | kv_time=4.533s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:30:19 | INFO | case=12292 | id=mass_331/html/0150-01.html | n_tokens=2372 | text=7.32KB | kv_est=741.25MB | pt=741.27MB | kv_time=2.994s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:30:23 | INFO | case=12293 | id=mass_331/html/0154-01.html | n_tokens=3241 | text=12.33KB | kv_est=1012.81MB | pt=1012.83MB | kv_time=4.167s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:30:24 | INFO | case=12294 | id=mass_331/html/0160-01.html | n_tokens=870 | text=2.71KB | kv_est=271.88MB | pt=271.90MB | kv_time=1.121s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:30:28 | INFO | case=12295 | id=mass_331/html/0161-01.html | n_tokens=2964 | text=10.20KB | kv_est=926.25MB | pt=926.27MB | kv_time=3.612s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:30:30 | INFO | case=12296 | id=mass_331/html/0166-01.html | n_tokens=1505 | text=5.28KB | kv_est=470.31MB | pt=470.33MB | kv_time=1.875s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:30:32 | INFO | case=12297 | id=mass_331/html/0169-01.html | n_tokens=2064 | text=6.87KB | kv_est=645.00MB | pt=645.02MB | kv_time=2.485s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:30:36 | INFO | case=12298 | id=mass_331/html/0172-01.html | n_tokens=2561 | text=9.33KB | kv_est=800.31MB | pt=800.33MB | kv_time=3.263s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:30:43 | INFO | case=12299 | id=mass_331/html/0177-01.html | n_tokens=5957 | text=23.77KB | kv_est=1.82GB | pt=1.82GB | kv_time=7.248s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:30:45 | INFO | case=12300 | id=mass_331/html/0188-01.html | n_tokens=1281 | text=4.26KB | kv_est=400.31MB | pt=400.33MB | kv_time=1.633s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:30:45 | INFO | PROGRESS cases=12300 (skipped: not_reporter=1910753, bad_id=54, missing_text=0, already_exists=762) | pt_total=9.36TB | kv_time_sum=38869.2s | wall=42455.7s
2026-03-24 06:30:47 | INFO | case=12301 | id=mass_331/html/0190-01.html | n_tokens=1667 | text=5.75KB | kv_est=520.94MB | pt=520.96MB | kv_time=2.038s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:30:49 | INFO | case=12302 | id=mass_331/html/0193-01.html | n_tokens=1610 | text=5.60KB | kv_est=503.12MB | pt=503.15MB | kv_time=1.983s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:30:51 | INFO | case=12303 | id=mass_331/html/0196-01.html | n_tokens=1888 | text=6.60KB | kv_est=590.00MB | pt=590.02MB | kv_time=2.375s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:30:55 | INFO | case=12304 | id=mass_331/html/0199-01.html | n_tokens=2858 | text=9.60KB | kv_est=893.12MB | pt=893.15MB | kv_time=3.629s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:30:59 | INFO | case=12305 | id=mass_331/html/0204-01.html | n_tokens=4010 | text=15.10KB | kv_est=1.22GB | pt=1.22GB | kv_time=4.712s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:31:04 | INFO | case=12306 | id=mass_331/html/0211-01.html | n_tokens=3608 | text=13.47KB | kv_est=1.10GB | pt=1.10GB | kv_time=4.416s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:31:05 | INFO | case=12307 | id=mass_331/html/0217-01.html | n_tokens=1222 | text=4.21KB | kv_est=381.88MB | pt=381.90MB | kv_time=1.406s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:31:11 | INFO | case=12308 | id=mass_331/html/0219-01.html | n_tokens=5146 | text=18.46KB | kv_est=1.57GB | pt=1.57GB | kv_time=5.957s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:31:13 | INFO | case=12309 | id=mass_331/html/0228-01.html | n_tokens=1407 | text=4.86KB | kv_est=439.69MB | pt=439.71MB | kv_time=1.621s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:31:14 | INFO | case=12310 | id=mass_331/html/0231-01.html | n_tokens=1200 | text=4.15KB | kv_est=375.00MB | pt=375.02MB | kv_time=1.399s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:31:19 | INFO | case=12311 | id=mass_331/html/0233-01.html | n_tokens=4490 | text=16.00KB | kv_est=1.37GB | pt=1.37GB | kv_time=5.377s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:31:22 | INFO | case=12312 | id=mass_331/html/0240-01.html | n_tokens=1998 | text=7.20KB | kv_est=624.38MB | pt=624.40MB | kv_time=2.385s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:31:25 | INFO | case=12313 | id=mass_331/html/0244-01.html | n_tokens=2443 | text=8.35KB | kv_est=763.44MB | pt=763.46MB | kv_time=3.003s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:31:26 | INFO | case=12314 | id=mass_331/html/0248-01.html | n_tokens=1156 | text=3.93KB | kv_est=361.25MB | pt=361.27MB | kv_time=1.419s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:31:29 | INFO | case=12315 | id=mass_331/html/0250-01.html | n_tokens=2182 | text=7.54KB | kv_est=681.88MB | pt=681.90MB | kv_time=2.622s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:31:34 | INFO | case=12316 | id=mass_331/html/0254-01.html | n_tokens=4125 | text=14.42KB | kv_est=1.26GB | pt=1.26GB | kv_time=5.027s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:31:38 | INFO | case=12317 | id=mass_331/html/0261-01.html | n_tokens=3469 | text=13.16KB | kv_est=1.06GB | pt=1.06GB | kv_time=4.067s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:31:40 | INFO | case=12318 | id=mass_331/html/0267-01.html | n_tokens=1777 | text=6.04KB | kv_est=555.31MB | pt=555.33MB | kv_time=2.025s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:31:42 | INFO | case=12319 | id=mass_331/html/0270-01.html | n_tokens=2086 | text=7.55KB | kv_est=651.88MB | pt=651.90MB | kv_time=2.345s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:31:48 | INFO | case=12320 | id=mass_331/html/0274-01.html | n_tokens=4850 | text=18.04KB | kv_est=1.48GB | pt=1.48GB | kv_time=5.704s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:31:50 | INFO | case=12321 | id=mass_331/html/0283-01.html | n_tokens=2029 | text=6.86KB | kv_est=634.06MB | pt=634.08MB | kv_time=2.386s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:31:54 | INFO | case=12322 | id=mass_331/html/0286-01.html | n_tokens=3247 | text=12.50KB | kv_est=1014.69MB | pt=1014.71MB | kv_time=3.905s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:31:55 | INFO | case=12323 | id=mass_331/html/0292-01.html | n_tokens=607 | text=1.93KB | kv_est=189.69MB | pt=189.71MB | kv_time=0.757s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:31:58 | INFO | case=12324 | id=mass_331/html/0293-01.html | n_tokens=2479 | text=9.29KB | kv_est=774.69MB | pt=774.71MB | kv_time=2.899s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:32:00 | INFO | case=12325 | id=mass_331/html/0298-01.html | n_tokens=1603 | text=5.89KB | kv_est=500.94MB | pt=500.96MB | kv_time=1.948s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:32:04 | INFO | case=12326 | id=mass_331/html/0301-01.html | n_tokens=3030 | text=11.91KB | kv_est=946.88MB | pt=946.90MB | kv_time=3.942s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:32:06 | INFO | case=12327 | id=mass_331/html/0306-01.html | n_tokens=1882 | text=6.88KB | kv_est=588.12MB | pt=588.15MB | kv_time=2.523s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:32:12 | INFO | case=12328 | id=mass_331/html/0310-01.html | n_tokens=4299 | text=14.68KB | kv_est=1.31GB | pt=1.31GB | kv_time=5.271s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:32:14 | INFO | case=12329 | id=mass_331/html/0317-01.html | n_tokens=1970 | text=6.76KB | kv_est=615.62MB | pt=615.65MB | kv_time=2.474s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:32:17 | INFO | case=12330 | id=mass_331/html/0320-01.html | n_tokens=1919 | text=5.96KB | kv_est=599.69MB | pt=599.71MB | kv_time=2.467s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:32:21 | INFO | case=12331 | id=mass_331/html/0323-01.html | n_tokens=3231 | text=11.29KB | kv_est=1009.69MB | pt=1009.71MB | kv_time=4.116s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:32:33 | INFO | case=12332 | id=mass_331/html/0329-01.html | n_tokens=9740 | text=34.99KB | kv_est=2.97GB | pt=2.97GB | kv_time=12.234s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:32:39 | INFO | case=12333 | id=mass_331/html/0346-01.html | n_tokens=4729 | text=17.07KB | kv_est=1.44GB | pt=1.44GB | kv_time=5.488s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 06:32:42 | INFO | case=12334 | id=mass_331/html/0354-01.html | n_tokens=2867 | text=10.07KB | kv_est=895.94MB | pt=895.96MB | kv_time=3.369s | gpu_alloc=30.45GB gpu_reserved=30.45GB
